ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01011899,296792,12/26/2018,DEV20-32,16.75
W01011899,296083,12/4/2018,DEV30-32,18.5
W01011899,296792,12/26/2018,GIZERCOND-10,0
W01011899,296083,12/4/2018,GIZERCOND-32,17.95
W01011899,296792,12/26/2018,GIZERSHP-10,0
W01011899,296083,12/4/2018,GIZERSHP-32,16
W01011899,296792,12/26/2018,GLZSHP-10,15.9
W01011899,296792,12/26/2018,JAG-10,16.8
W01011899,296083,12/4/2018,JCH-5N,41
W01011899,296083,12/4/2018,JCH-6N,41
W01011899,296083,12/4/2018,JCH-7N,20.5
W01011899,296083,12/4/2018,JCH-8N,20.5
W01011899,296083,12/4/2018,JCH-IC8-GRIGIO,20.5
W01011899,296083,12/4/2018,MEDA-8,0
W01011899,296083,12/4/2018,MSHAMPOO-2,0
W01011899,296792,12/26/2018,PAVF-7.5,34.5
W01011899,296792,12/26/2018,PROMO D,52.5
W01011899,296792,12/26/2018,PROMO F,35.85
W01011899,296083,12/4/2018,SHUGAHAIRSPRAY     *,62.5
W01011899,296792,12/26/2018,SHUGAHAIRSPRAY     *,25
W01011899,296083,12/4/2018,SOPHISTICATESMAG,0
W01011899,296792,12/26/2018,SOPHISTICATESMAG,0
W01011899,296083,12/4/2018,VITASHINECOND-32,25.95
W01011899,296083,12/4/2018,VITASHINESHP-32,25.95
W01011899,296792,12/26/2018,VITASHINESHP-8,49.5
W01011899,296083,12/4/2018,WAVYBABY-2,24.95
W01011899,296083,12/4/2018,WAVYBABYNEUT-1000ML,19.95
W01011906,296645,12/19/2018,,0
W01011906,296526,12/17/2018,COMBK-32,23.5
W01011906,296645,12/19/2018,COMBK-32,0
W01011906,296645,12/19/2018,MESSAGE1,0
W01011926,296054,12/3/2018,,0
W01011926,296054,12/3/2018,BIOMINOILLEAVEIN-9,29.85
W01011926,296534,12/17/2018,BVS-5N,8
W01011926,296534,12/17/2018,BVS-6N,8
W01011926,296534,12/17/2018,BVS-6R,8
W01011926,296534,12/17/2018,BVS-6X,8
W01011926,296534,12/17/2018,BVS-7N,8
W01011926,296534,12/17/2018,BVS-8N,8
W01011926,296534,12/17/2018,CIT-10,15.9
W01011926,296054,12/3/2018,COMBK-10,8.25
W01011926,296534,12/17/2018,DEV10-32,16.75
W01011926,296534,12/17/2018,DEV20-32,16.75
W01011926,296534,12/17/2018,MESSAGE5,0
W01011926,296534,12/17/2018,SOPHISTICATESMAG,0
W01011926,296054,12/3/2018,VITASHINESHAMPOO-128,80
W01011937,296269,12/7/2018,BODYLOT-1          *,0
W01011937,296269,12/7/2018,CLIPGUYMATTEPASTE,8.95
W01011937,296269,12/7/2018,CUCUMBERLOTION1-1  *,0
W01011937,296269,12/7/2018,FRESHDRYCOND-4.5,38
W01011937,296269,12/7/2018,KSCON-10,6.5
W01011937,296269,12/7/2018,MSHAMPOO-32,15.95
W01011937,296269,12/7/2018,MSTYLECREAM-2,0
W01011937,296269,12/7/2018,MSTYLECREAM-2,0
W01011937,296269,12/7/2018,PROMO D,35.8
W01011937,296269,12/7/2018,PROMO F            *,2.97
W01011937,296269,12/7/2018,PROMO F            *,2.97
W01011950,296940,12/30/2018,BSHSHUMID-10,31.5
W01011950,296940,12/30/2018,COMBK-10,16.5
W01011950,296940,12/30/2018,PROMO F            *,9.75
W01011950,296940,12/30/2018,VITASHINEHS-8.45,19
W01011950,296940,12/30/2018,VITASHINELUX-4,20
W01011950,296940,12/30/2018,VITASHINESHP-2,0
W01011950,296940,12/30/2018,VITASHINESHP-8,16.5
W01012010,296438,12/13/2018,,0
W01012010,296438,12/13/2018,BIOVITAMINS,0
W01012010,296438,12/13/2018,BIOVITATINCOND-2,0
W01012010,296438,12/13/2018,BIOVITATINLEAVEIN-2,0
W01012010,296438,12/13/2018,BIOVITATINSHP-2,0
W01012010,296438,12/13/2018,BVS-6C,16
W01012010,296438,12/13/2018,BVS-6R,16
W01012010,296438,12/13/2018,BVS-7N,16
W01012010,296438,12/13/2018,DEV10-16,11
W01012010,296438,12/13/2018,MICAGEL-1   *,0
W01012010,296438,12/13/2018,MSTYLECREAM-2,0
W01012010,296438,12/13/2018,PROMO F,30
W01012010,296438,12/13/2018,PROMO F            *,17.82
W01012010,296438,12/13/2018,SOPHISTICATESMAG,0
W01012010,296438,12/13/2018,VITASHINESHP-32,51.9
W01012037,296692,12/20/2018,BIOVITATINCOND-10,0
W01012037,296692,12/20/2018,BIOVITATINLEAVEIN-10,44.75
W01012037,296692,12/20/2018,BIOVITATINSHP-10,0
W01012037,296797,12/26/2018,EYHS-10,0
W01012037,296692,12/20/2018,GLZSHP-10,15.9
W01012037,296797,12/26/2018,PROMO F,26.85
W01012037,296692,12/20/2018,PROMO F            *,139.5
W01012037,296797,12/26/2018,TEXCR-10,38.75
W01012040,296906,12/28/2018,,0
W01012040,296399,12/12/2018,,0
W01012040,296399,12/12/2018,BVS-10N,8
W01012040,296399,12/12/2018,BVS-3N,8
W01012040,296399,12/12/2018,BVS-4N,8
W01012040,296399,12/12/2018,BVS-5N,16
W01012040,296399,12/12/2018,BVS-6N,16
W01012040,296399,12/12/2018,BVS-7N,16
W01012040,296399,12/12/2018,BVS-8N,16
W01012040,296399,12/12/2018,BVS-CONCENTCOPP,20
W01012040,296399,12/12/2018,BVS-ULV,8
W01012040,296906,12/28/2018,DEV10-32,0
W01012040,296399,12/12/2018,DEV20-32,16.75
W01012040,296906,12/28/2018,DEV20-32,0
W01012040,296906,12/28/2018,DEV30-32,0
W01012040,296399,12/12/2018,DEV40-32,19.5
W01012040,296399,12/12/2018,FRESHHAIRDRYSHP,9.5
W01012040,296906,12/28/2018,GENTLE-32,0
W01012040,296399,12/12/2018,JABIOMINERALS-10,24.5
W01012040,296906,12/28/2018,PROMO F,13.95
W01012040,296906,12/28/2018,PROMO F,52
W01012040,296906,12/28/2018,PROMO F            *,12.95
W01012040,296906,12/28/2018,PURECOND-10,0
W01012040,296906,12/28/2018,PURESHAMP-10,0
W01012040,296399,12/12/2018,SOPHISTICATESMAG,0
W01012040,296399,12/12/2018,SSSTRAIGHTFLUID,31.9
W01012040,296906,12/28/2018,VITASHINECOND-8,0
W01012040,296906,12/28/2018,VITASHINESHP-8,0
W01012050,296693,12/20/2018,4 N CASTANO,19.98
W01012050,296693,12/20/2018,6 N-6/0 BIONDO,39.96
W01012050,296693,12/20/2018,7 N-7/0 BIONDO,49.95
W01012050,296693,12/20/2018,BIOELEVENFLUID,19.9
W01012050,296693,12/20/2018,BLSAND,23.95
W01012050,296693,12/20/2018,DEV10-32,16.75
W01012050,296693,12/20/2018,DEV20-32,16.75
W01012050,296693,12/20/2018,GLZSHP-32,23.5
W01012050,296693,12/20/2018,MEDA-8,7.5
W01012071,296681,12/20/2018,BIOMINOILLEAVEIN-2,0
W01012071,296266,12/7/2018,BIOMINOILLEAVEIN-2,0
W01012071,296681,12/20/2018,BIOMINOILLEAVEIN-9,29.85
W01012071,296266,12/7/2018,BVS-1B,16
W01012071,296681,12/20/2018,BVS-1B,16
W01012071,296266,12/7/2018,BVS-4M,32
W01012071,296681,12/20/2018,BVS-4M,16
W01012071,296266,12/7/2018,BVS-4X,16
W01012071,296681,12/20/2018,BVS-4X,32
W01012071,296266,12/7/2018,BVS-5M,32
W01012071,296266,12/7/2018,BVS-5R,16
W01012071,296266,12/7/2018,BVS-6M,16
W01012071,296266,12/7/2018,BVS-6R,16
W01012071,296681,12/20/2018,BVS-6X,24
W01012071,296266,12/7/2018,BVS-6X,16
W01012071,296266,12/7/2018,BVS-VIOLET,8
W01012071,296266,12/7/2018,GLZSHP-10,31.8
W01012071,296266,12/7/2018,JABIOMINERALS-10,24.5
W01012071,296681,12/20/2018,PROMO F            *,36.6
W01012071,296266,12/7/2018,PROMO F            *,18.3
W01012071,296266,12/7/2018,SOPHISTICATESMAG,0
W01012071,296681,12/20/2018,SOPHISTICATESMAG,0
W01012077,296742,12/21/2018,,0
W01012077,296742,12/21/2018,CATALOGPROF2017,0
W01012077,296742,12/21/2018,CATALOGRETAIL2017,0
W01012077,296742,12/21/2018,DEV10-32,16.75
W01012077,296742,12/21/2018,DEV20-32,16.75
W01012077,296742,12/21/2018,DEV30-32,18.5
W01012084,296125,12/5/2018,CINDERELLA HAIR,119.98
W01012115,296556,12/17/2018,BSCON-10,6.5
W01012115,296556,12/17/2018,BVS-6N,8
W01012115,296556,12/17/2018,BVS-6X,8
W01012115,296556,12/17/2018,BVS-7N,8
W01012115,296556,12/17/2018,BVS-7X,8
W01012115,296556,12/17/2018,BVS-8N,8
W01012115,296556,12/17/2018,BVS-9N,8
W01012115,296556,12/17/2018,DEV10-32,16.75
W01012115,296556,12/17/2018,SHUGAHAIRSPRAY     *,150
W01012115,296556,12/17/2018,SOPHISTICATESMAG,0
W01012115,296556,12/17/2018,VOLUMESPRAY,9.25
W01012156,296660,12/19/2018,BIOMINOILLEAVEIN-9,39.8
W01012156,296660,12/19/2018,BVS-10A,24
W01012156,296660,12/19/2018,BVS-5N,32
W01012156,296660,12/19/2018,BVS-5X,16
W01012156,296660,12/19/2018,BVS-6N,32
W01012156,296660,12/19/2018,BVS-6X,24
W01012156,296660,12/19/2018,BVS-7A,16
W01012156,296660,12/19/2018,BVS-7N,32
W01012156,296660,12/19/2018,BVS-7R,8
W01012156,296660,12/19/2018,BVS-8A,16
W01012156,296660,12/19/2018,BVS-8X,16
W01012156,296660,12/19/2018,BVS-9A,16
W01012156,296660,12/19/2018,CASABLANCAFOAM-8,9.75
W01012156,296660,12/19/2018,CASABLANCAOIL-2,28.5
W01012156,296660,12/19/2018,CEMENTFIX-8.5,17.9
W01012156,296660,12/19/2018,CIT-32,0
W01012156,296660,12/19/2018,EPA-10,22
W01012156,296660,12/19/2018,ERGOROUNDBRUSH-2.25,40
W01012156,296660,12/19/2018,GLZSHP-10,15.9
W01012156,296660,12/19/2018,MESSAGE3,0
W01012156,296660,12/19/2018,MICAGEL-8,6.3
W01012156,296660,12/19/2018,PROMO F,62.85
W01012156,296660,12/19/2018,VITASHINECOND-8,49.5
W01012156,296660,12/19/2018,VOLUMIZERSHP-10,21.75
W01012246,296741,12/21/2018,FIT SPRAY-32,43.9
W01012246,296741,12/21/2018,MEDA-8,60
W01012289,296789,12/26/2018,COMBK-10,0
W01012289,296789,12/26/2018,COMBKCOND-32,21
W01012289,296789,12/26/2018,EYHS-10,8.95
W01012289,296789,12/26/2018,MEDA-32,23.95
W01012289,296789,12/26/2018,PROMO F,24.75
W01012306,296359,12/11/2018,,0
W01012306,296359,12/11/2018,,0
W01012306,296359,12/11/2018,BVS-10A,16
W01012306,296359,12/11/2018,BVS-10N,16
W01012306,296359,12/11/2018,KERATINCHOCOLATE-16,125
W01012306,296359,12/11/2018,MESSAGE5,0
W01012306,296359,12/11/2018,SOPHISTICATESMAG,0
W01012363,296173,12/6/2018,,0
W01012363,296173,12/6/2018,BLSAND,23.95
W01012363,296173,12/6/2018,BSHS-10,30.75
W01012363,296173,12/6/2018,BVS-10A,8
W01012363,296173,12/6/2018,BVS-10N,8
W01012363,296173,12/6/2018,BVS-3N,24
W01012363,296173,12/6/2018,BVS-4N,8
W01012363,296173,12/6/2018,BVS-4X,8
W01012363,296173,12/6/2018,BVS-5A,8
W01012363,296173,12/6/2018,BVS-5N,40
W01012363,296173,12/6/2018,BVS-6N,40
W01012363,296173,12/6/2018,BVS-6R,8
W01012363,296173,12/6/2018,BVS-7A,8
W01012363,296173,12/6/2018,BVS-7N,32
W01012363,296173,12/6/2018,BVS-9A,16
W01012363,296173,12/6/2018,BVS-9N,8
W01012363,296173,12/6/2018,BVS-CONCENTASH,20
W01012363,296173,12/6/2018,DEV20-32,33.5
W01012363,296173,12/6/2018,MESSAGE2,0
W01012363,296173,12/6/2018,MSTYLECREAM-2,0
W01012363,296173,12/6/2018,PLAY GUM,9.4
W01012363,296173,12/6/2018,SOPHISTICATESMAG,0
W01012364,296630,12/19/2018,BLSAND,23.95
W01012364,296630,12/19/2018,BVS-6N,48
W01012364,296630,12/19/2018,BVS-7N,48
W01012364,296630,12/19/2018,BVS-8N,48
W01012364,296630,12/19/2018,CCON-32,23.95
W01012364,296630,12/19/2018,DEV20-32,16.75
W01012364,296630,12/19/2018,GLOVESYNTHETICMED  *,6.95
W01012364,296630,12/19/2018,GLZSHCX-32,16.95
W01012364,296630,12/19/2018,MSTYLECREAM-2,0
W01012364,296630,12/19/2018,PROMO D,35.8
W01012384,296398,12/12/2018,,0
W01012384,296779,12/26/2018,,0
W01012384,296779,12/26/2018,BLSAND,23.95
W01012384,296398,12/12/2018,BVS-10A,8
W01012384,296398,12/12/2018,BVS-1B,8
W01012384,296779,12/26/2018,BVS-1B,8
W01012384,296398,12/12/2018,BVS-4M,8
W01012384,296398,12/12/2018,BVS-4N,8
W01012384,296398,12/12/2018,BVS-5N,8
W01012384,296398,12/12/2018,BVS-5R,8
W01012384,296398,12/12/2018,BVS-5X,8
W01012384,296779,12/26/2018,BVS-6A,8
W01012384,296398,12/12/2018,BVS-6A,8
W01012384,296779,12/26/2018,BVS-6C,8
W01012384,296398,12/12/2018,BVS-6C,8
W01012384,296398,12/12/2018,BVS-6M,8
W01012384,296779,12/26/2018,BVS-6N,8
W01012384,296398,12/12/2018,BVS-6N,8
W01012384,296398,12/12/2018,BVS-6X,8
W01012384,296779,12/26/2018,BVS-7A,8
W01012384,296398,12/12/2018,BVS-7A,16
W01012384,296779,12/26/2018,BVS-7C,8
W01012384,296779,12/26/2018,BVS-7N,8
W01012384,296398,12/12/2018,BVS-7N,8
W01012384,296398,12/12/2018,BVS-7X,8
W01012384,296398,12/12/2018,BVS-8A,8
W01012384,296779,12/26/2018,BVS-8A,16
W01012384,296779,12/26/2018,BVS-8N,16
W01012384,296398,12/12/2018,BVS-8N,8
W01012384,296779,12/26/2018,BVS-8X,8
W01012384,296398,12/12/2018,BVS-8X,8
W01012384,296398,12/12/2018,BVS-9A,8
W01012384,296398,12/12/2018,DEV10-32,16.75
W01012384,296779,12/26/2018,DEV10-32,0
W01012384,296398,12/12/2018,DEV20-16,11
W01012384,296779,12/26/2018,DEV20-32,0
W01012384,296779,12/26/2018,DEV30-32,0
W01012384,296779,12/26/2018,IMBLONDCREAM,19.95
W01012384,296398,12/12/2018,JABIOMINERALS-10,24.5
W01012384,296779,12/26/2018,JTC-BRUSH          *,2
W01012384,296398,12/12/2018,MSTYLECREAM-2,0
W01012384,296779,12/26/2018,MSTYLECREAM-2,0
W01012384,296779,12/26/2018,OLIGOTHERAPYVIALS-12,40
W01012384,296779,12/26/2018,PROMO F,55.8
W01012384,296779,12/26/2018,PROMO F,52
W01012384,296398,12/12/2018,SOPHISTICATESMAG,0
W01012384,296779,12/26/2018,VITASHINECOND-32,25.95
W01012384,296398,12/12/2018,VITASHINECOND-32,25.95
W01012384,296779,12/26/2018,VITASHINECOND-8,0
W01012384,296398,12/12/2018,VITASHINESHP-32,25.95
W01012384,296779,12/26/2018,VITASHINESHP-32,25.95
W01012384,296779,12/26/2018,VITASHINESHP-8,0
W01012399,296587,12/18/2018,BSHS-10,20.5
W01012399,296587,12/18/2018,BSUMG-10,13.5
W01012399,296587,12/18/2018,GIZERCURLDEFINER-4,7.3
W01012399,296587,12/18/2018,MICAGEL-8,12.6
W01012399,296587,12/18/2018,SHINE SPRAY,9
W01012399,296587,12/18/2018,UNMR-10,12.8
W01012409,296903,12/28/2018,,0
W01012409,296903,12/28/2018,,0
W01012409,296249,12/7/2018,BIOVITATINCOND-10,0
W01012409,296249,12/7/2018,BIOVITATINSHP-10,0
W01012409,296249,12/7/2018,BSHSHUMID-10,21
W01012409,296249,12/7/2018,BSHSHUMID-2   *,14.85
W01012409,296249,12/7/2018,BVS-3N,16
W01012409,296249,12/7/2018,BVS-4X,8
W01012409,296249,12/7/2018,BVS-5A,8
W01012409,296249,12/7/2018,BVS-5N,8
W01012409,296249,12/7/2018,BVS-7A,8
W01012409,296249,12/7/2018,BVS-7N,8
W01012409,296249,12/7/2018,BVS-8A,8
W01012409,296249,12/7/2018,BVS-8N,8
W01012409,296249,12/7/2018,BVS-9A,8
W01012409,296249,12/7/2018,CASABLANCAOIL-2,19
W01012409,296903,12/28/2018,COMBK-128,79.95
W01012409,296903,12/28/2018,COMBKCOND-10,7.5
W01012409,296903,12/28/2018,DEV10-32,0
W01012409,296249,12/7/2018,DEV20-32,33.5
W01012409,296903,12/28/2018,DEV20-32,0
W01012409,296903,12/28/2018,DEV30-32,0
W01012409,296903,12/28/2018,DEV40-32,0
W01012409,296903,12/28/2018,GIZERCOND-128     *,48
W01012409,296249,12/7/2018,GIZERCURLDEFINER-4,43.8
W01012409,296903,12/28/2018,GIZERSHP-128,46.5
W01012409,296249,12/7/2018,GLZSHP-10,7.95
W01012409,296249,12/7/2018,H2PRO3600DRYER   *,0
W01012409,296903,12/28/2018,LADYJXBIOC-150ML,0
W01012409,296249,12/7/2018,MCOND-8,13.5
W01012409,296249,12/7/2018,MSHAMPOO-8,13.5
W01012409,296249,12/7/2018,MSTYLECREAM-2,0
W01012409,296249,12/7/2018,NHPERM-R,13.5
W01012409,296249,12/7/2018,PROMO F,89
W01012409,296903,12/28/2018,PROMO F,54
W01012409,296903,12/28/2018,PROMO F,50.25
W01012409,296249,12/7/2018,PROMO F            *,13.95
W01012409,296903,12/28/2018,PUMP-GAL           *,11.85
W01012409,296249,12/7/2018,REVIVESILVER,30
W01012409,296249,12/7/2018,SMOOTHIEKERASHINE-4,0
W01012409,296249,12/7/2018,SSSTRAIGHTFLUID,31.9
W01012409,296249,12/7/2018,VITASHINESHP-32,25.95
W01012425,296815,12/26/2018,,50.25
W01012425,296815,12/26/2018,BVS-4N,8
W01012425,296815,12/26/2018,BVS-5A,16
W01012425,296815,12/26/2018,BVS-5N,16
W01012425,296815,12/26/2018,BVS-6G,16
W01012425,296815,12/26/2018,BVS-6N,24
W01012425,296815,12/26/2018,BVS-7A,16
W01012425,296815,12/26/2018,BVS-8G,24
W01012425,296815,12/26/2018,BVS-9A,16
W01012425,296815,12/26/2018,BVS-9G,16
W01012425,296815,12/26/2018,DEV20-32,0
W01012425,296815,12/26/2018,GLOVESYNTHETICLG  *,6.95
W01012425,296815,12/26/2018,MSTYLECREAM-2,0
W01012425,296815,12/26/2018,SOPHISTICATESMAG,0
W01012427,296623,12/19/2018,CUCUMBERSHOWERGEL-8,0
W01012427,296620,12/19/2018,JABIOMINERALS-3,8.95
W01012427,296623,12/19/2018,MESSAGE1,0
W01012427,296620,12/19/2018,PROMO F,27.9
W01012427,296620,12/19/2018,VITASHINECOND-8,0
W01012427,296620,12/19/2018,VITASHINESHP-8,0
W01012458,296450,12/13/2018,BIOMINOILLEAVEIN-9,29.85
W01012458,296450,12/13/2018,BVS-6X,16
W01012458,296450,12/13/2018,BVS-7N,16
W01012458,296450,12/13/2018,BVS-9A,16
W01012458,296450,12/13/2018,BVS-9N,16
W01012458,296450,12/13/2018,CATALOGPROF2017,0
W01012458,296450,12/13/2018,CATALOGRETAIL2017,0
W01012458,296450,12/13/2018,CIT-10,23.85
W01012458,296450,12/13/2018,COOL-IT,10.5
W01012458,296450,12/13/2018,DEV10-32,16.75
W01012458,296450,12/13/2018,SOPHISTICATESMAG,0
W01012459,296364,12/11/2018,,0
W01012459,296547,12/17/2018,25HOURSUPERSTRONG,18.5
W01012459,296193,12/6/2018,BIOVITATINCOND-10,0
W01012459,296193,12/6/2018,BIOVITATINSHP-10,0
W01012459,296193,12/6/2018,BODYLOT-1          *,0
W01012459,296193,12/6/2018,BODYLOT-1          *,44.55
W01012459,296364,12/11/2018,BODYLOT-8,5.1
W01012459,296547,12/17/2018,BODYLOT-8,10.2
W01012459,296193,12/6/2018,BVS-5A,24
W01012459,296547,12/17/2018,BVS-CVTONER,8
W01012459,296547,12/17/2018,CIT-10,15.9
W01012459,296193,12/6/2018,DEV10-32,16.75
W01012459,296193,12/6/2018,GLZSHP-10,7.95
W01012459,296193,12/6/2018,KIDZ SHAMPOO-12,0
W01012459,296193,12/6/2018,KIDZDETANGLER-12,0
W01012459,296364,12/11/2018,MESSAGE2,0
W01012459,296193,12/6/2018,NHPERM-R,81
W01012459,296193,12/6/2018,PROMO F,11.95
W01012459,296193,12/6/2018,PROMO F,27.9
W01012459,296193,12/6/2018,PROMO F            *,27.9
W01012459,296193,12/6/2018,PROMO F            *,25.9
W01012459,296547,12/17/2018,SHINE SPRAY,18
W01012459,296193,12/6/2018,SOPHISTICATESMAG,0
W01012459,296547,12/17/2018,UNMR-10,6.4
W01012459,296547,12/17/2018,UNMX-10,6.4
W01012459,296193,12/6/2018,VITASHINECOND-8,0
W01012459,296193,12/6/2018,VITASHINESHP-8,0
W01012459,296193,12/6/2018,VOLUMIZERCOND-10,0
W01012459,296193,12/6/2018,VOLUMIZERSHP-10,0
W01012462,296641,12/19/2018,900BIONDOULTRACHIARO,9.99
W01012462,296641,12/19/2018,DEV10-32,33.5
W01012462,296641,12/19/2018,DEV30-32,18.5
W01012462,296641,12/19/2018,DEV40-32,19.5
W01012462,296641,12/19/2018,ELEVATE7BLEACH,23.95
W01012462,296641,12/19/2018,MESSAGE3,0
W01012472,296165,12/5/2018,,0
W01012472,296165,12/5/2018,BIOMINOILLEAVEIN-2,0
W01012472,296165,12/5/2018,BIOMINOILLEAVEIN-9,9.95
W01012472,296165,12/5/2018,BIOVITATINCOND-2,3.35
W01012472,296165,12/5/2018,BIOVITATINSHP-2,0
W01012472,296165,12/5/2018,BLSAND,23.95
W01012472,296165,12/5/2018,BSHS-10,41
W01012472,296165,12/5/2018,BSTRIPLEPLAYHS-10,11.95
W01012472,296165,12/5/2018,BVS-6M,8
W01012472,296165,12/5/2018,COMBK-10,0
W01012472,296165,12/5/2018,COMBKCOND-10,0
W01012472,296165,12/5/2018,DEV20-32,16.75
W01012472,296165,12/5/2018,DURAGL-16,0
W01012472,296165,12/5/2018,FOLLIAP VOLUMEUP,8.95
W01012472,296165,12/5/2018,JABIOMINERALS-10,24.5
W01012472,296165,12/5/2018,MSTYLECREAM-2,8.95
W01012472,296165,12/5/2018,PROMO F,27.9
W01012472,296165,12/5/2018,PROMO F,56.85
W01012472,296165,12/5/2018,PROMO F            *,7.1
W01012472,296165,12/5/2018,PROMO F            *,10.05
W01012472,296165,12/5/2018,PROMO F            *,9.15
W01012472,296165,12/5/2018,PROMO F            *,12.95
W01012472,296165,12/5/2018,PROMO F            *,12.95
W01012472,296165,12/5/2018,PURECOND-10,0
W01012472,296165,12/5/2018,PURECOND-10,0
W01012472,296165,12/5/2018,PURESHAMP-10,0
W01012472,296165,12/5/2018,PURESHAMP-10,0
W01012472,296165,12/5/2018,PURESHAMP-2,0
W01012472,296165,12/5/2018,SOPHISTICATESMAG,0
W01012472,296165,12/5/2018,VITASHINECOND-8,0
W01012472,296165,12/5/2018,VITASHINEHS-8.45,28.5
W01012472,296165,12/5/2018,VITASHINESHP-8,0
W01012472,296165,12/5/2018,VOLUMIZERCOND-10,0
W01012472,296165,12/5/2018,VOLUMIZERSHP-10,0
W01012488,296137,12/5/2018,BIOCOMPDEEPMASK,0
W01012488,296257,12/7/2018,BIOCOMPDEEPMASK,0
W01012488,296137,12/5/2018,BIOCOMPINSTREPAIR,0
W01012488,296257,12/7/2018,BIOCOMPINSTREPAIR,0
W01012488,296257,12/7/2018,MESSAGE9,0
W01012488,296137,12/5/2018,MESSAGE9,0
W01012489,296168,12/6/2018,,0
W01012489,296168,12/6/2018,BIOFOAMFIX,25.5
W01012489,296168,12/6/2018,CIT-32,20.95
W01012502,296483,12/14/2018,,0
W01012502,296483,12/14/2018,BIOMINOILLEAVEIN-9,39.8
W01012502,296483,12/14/2018,BSHSHUMID-10,0
W01012502,296483,12/14/2018,BVS-10A,16
W01012502,296483,12/14/2018,BVS-7N,16
W01012502,296483,12/14/2018,BVS-8G,8
W01012502,296483,12/14/2018,BVS-9A,8
W01012502,296483,12/14/2018,BVS-9G,8
W01012502,296483,12/14/2018,CASABLANCAOIL-2,19
W01012502,296483,12/14/2018,DEV20-32,16.75
W01012502,296483,12/14/2018,FIT SPRAY-10,8.25
W01012502,296483,12/14/2018,GLOVESYNTHETICMED  *,6.95
W01012502,296483,12/14/2018,K-VITASHINECOMBO,40
W01012502,296483,12/14/2018,MSTYLECREAM-2,0
W01012502,296483,12/14/2018,MSTYLECREAM-2,0
W01012502,296483,12/14/2018,PROMO D,52.5
W01012502,296483,12/14/2018,PROMO D,35.8
W01012502,296483,12/14/2018,SHAVE-8,6.95
W01012502,296483,12/14/2018,SMOOTHIESHAMP-10,7.5
W01012502,296483,12/14/2018,SMOOTHIESUPERSTRT-10,9.5
W01012502,296483,12/14/2018,TEXCR-10,15.5
W01012530,296636,12/19/2018,AFIP               *,40
W01012530,296636,12/19/2018,DEV10-32,16.75
W01012530,296636,12/19/2018,DEV20-32,16.75
W01012530,296636,12/19/2018,GENTLE-32,67
W01012530,296636,12/19/2018,JAFACESERASER   *,19.95
W01012530,296636,12/19/2018,MEDA-32,47.9
W01012530,296636,12/19/2018,MSTYLECREAM-2,0
W01012530,296636,12/19/2018,SOPHISTICATESMAG,0
W01012549,296559,12/17/2018,,0
W01012549,296283,12/10/2018,AAPAINT-PASSION,4
W01012549,296283,12/10/2018,AAPAINT-WIND,9
W01012549,296559,12/17/2018,CATALOGPROF2017,0
W01012549,296559,12/17/2018,CATALOGRETAIL2017,0
W01012549,296559,12/17/2018,CRAZYCLRCILIEGIA,9.99
W01012549,296559,12/17/2018,CRAZYCLRMENTA,19.98
W01012549,296283,12/10/2018,CRAZYCLRMIRTILLO,9.99
W01012549,296559,12/17/2018,CRAZYCLRPRUGNA,9.99
W01012549,296283,12/10/2018,CREMECOLORBOOK,42
W01012549,296283,12/10/2018,EYHS-32,23.5
W01012549,296283,12/10/2018,MSTYLECREAM-2,0
W01012549,296283,12/10/2018,NHPERM-C,13.5
W01012549,296559,12/17/2018,PROMO F,27.9
W01012549,296559,12/17/2018,PROMO F            *,9.75
W01012549,296559,12/17/2018,PROMO F            *,9.75
W01012549,296559,12/17/2018,VITASHINECOND-2,0
W01012549,296559,12/17/2018,VITASHINECOND-8,0
W01012549,296559,12/17/2018,VITASHINESHP-2,0
W01012549,296559,12/17/2018,VITASHINESHP-8,0
W01012554,296468,12/13/2018,DEV20-32,33.5
W01012554,296468,12/13/2018,MEDA-8,0
W01012554,296575,12/18/2018,MEDA-8,30
W01012554,296575,12/18/2018,MESSAGE1,0
W01012554,296468,12/13/2018,MESSAGE3,0
W01012561,296370,12/12/2018,,0
W01012561,296370,12/12/2018,PUMP-LTR           *,0
W01012562,296027,12/3/2018,,0
W01012562,296917,12/31/2018,,0
W01012562,296917,12/31/2018,BIOVITAMINS,12.5
W01012562,296027,12/3/2018,BIOVITAMINS,12.5
W01012562,296027,12/3/2018,BLSAND,23.95
W01012562,296917,12/31/2018,BVS-10A,8
W01012562,296027,12/3/2018,BVS-4M,8
W01012562,296917,12/31/2018,BVS-4N,8
W01012562,296027,12/3/2018,BVS-4X,8
W01012562,296917,12/31/2018,BVS-5X,16
W01012562,296027,12/3/2018,BVS-5X,8
W01012562,296027,12/3/2018,BVS-6G,8
W01012562,296917,12/31/2018,BVS-6M,8
W01012562,296917,12/31/2018,BVS-6N,8
W01012562,296917,12/31/2018,BVS-6X,16
W01012562,296917,12/31/2018,BVS-7G,16
W01012562,296917,12/31/2018,BVS-7X,8
W01012562,296027,12/3/2018,BVS-7X,16
W01012562,296027,12/3/2018,BVS-8X,16
W01012562,296917,12/31/2018,BVS-9N,8
W01012562,296917,12/31/2018,BVS-VIOLET,8
W01012562,296027,12/3/2018,CASABLANCAFOAM-8,19.5
W01012562,296917,12/31/2018,DEV10-32,0
