ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01011937,307544,12/12/2019,VITASHINESHP-8,0
W01011937,307544,12/12/2019,VOLUMIZERHAIRBOOST,19
W01011937,307544,12/12/2019,WAX/COLD-6OZ   *,8
W01011937,307898,12/30/2019,,9.81
W01011937,307898,12/30/2019,CHLSH-1         *,0
W01011937,307898,12/30/2019,JABIOMINERALS-10,0
W01011937,307898,12/30/2019,MAP-7,0
W01011937,307898,12/30/2019,MESSAGE10,0
W01011937,307898,12/30/2019,PROMO F,147
W01011937,307898,12/30/2019,PROMO F,49.75
W01011943,307638,12/16/2019,BIOMINOILLEAVEIN-9,0
W01011943,307638,12/16/2019,CASABLANCAOIL-2,0
W01011943,307638,12/16/2019,CHLSH-10,0
W01011943,307638,12/16/2019,CIT-10,0
W01011943,307638,12/16/2019,COMBK-10,0
W01011943,307638,12/16/2019,COMBKCOND-10,0
W01011943,307638,12/16/2019,ENERGYCREAM,37.9
W01011943,307638,12/16/2019,GIZERCOND-10,0
W01011943,307638,12/16/2019,GIZERSHP-10,0
W01011943,307638,12/16/2019,MBEARDOIL-1,11.9
W01011943,307638,12/16/2019,PROMO F,71.7
W01011943,307638,12/16/2019,PROMO F,23.85
W01011943,307638,12/16/2019,PROMO F,28.5
W01011943,307638,12/16/2019,PROMO F,83.7
W01011943,307638,12/16/2019,PROMO F,17.25
W01011943,307638,12/16/2019,PROMO F            *,77.7
W01011943,307638,12/16/2019,SOFABULOUSCOND-10,0
W01011943,307638,12/16/2019,SOFABULOUSSHP-10,0
W01011950,307967,12/29/2019,,0
W01011950,307967,12/29/2019,BIOMINOILLEAVEIN-9,0
W01011950,307967,12/29/2019,BSHS-10,20.5
W01011950,307967,12/29/2019,BSHSHUMID-10,42
W01011950,307967,12/29/2019,CHLSH-32,16.95
W01011950,307967,12/29/2019,COMBK-10,33
W01012037,307242,12/4/2019,,0
W01012037,307242,12/4/2019,BIOMINOILLEAVEIN-9,0
W01012037,307242,12/4/2019,BIOVITATINCOND-10,0
W01012037,307242,12/4/2019,BIOVITATINLEAVEIN-10,44.75
W01012037,307242,12/4/2019,BIOVITATINSHP-10,0
W01012037,307242,12/4/2019,CEA-10,0
W01012037,307242,12/4/2019,CEALEAVEINCOND-10,0
W01012037,307242,12/4/2019,COMBK-10,0
W01012037,307242,12/4/2019,COMBKCOND-10,0
W01012037,307242,12/4/2019,MEDA-32,0
W01012037,307242,12/4/2019,PROMO F,27.9
W01012037,307242,12/4/2019,PROMO F,23.9
W01012037,307242,12/4/2019,PROMO F            *,69.75
W01012037,307242,12/4/2019,PROMO F            *,25.9
W01012037,307242,12/4/2019,VOLUMIZERCOND-10,0
W01012037,307242,12/4/2019,VOLUMIZERHAIRBOOST,47.5
W01012037,307242,12/4/2019,VOLUMIZERSHP-10,0
W01012040,307524,12/12/2019,BIOMINOILLEAVEIN-9,0
W01012040,307524,12/12/2019,BIOMINOILLEAVEIN-9,0
W01012040,307524,12/12/2019,BLONDEISTBLEACH,30
W01012040,307524,12/12/2019,BVS-CONCENTASH,20
W01012040,307524,12/12/2019,BVS-CONCENTRED,20
W01012040,307524,12/12/2019,CASABLANCACOND-8,0
W01012040,307524,12/12/2019,CASABLANCASHP-8,0
W01012040,307524,12/12/2019,DEV20-32,16.75
W01012040,307524,12/12/2019,PROMO F,13.95
W01012040,307524,12/12/2019,PROMO F,29.85
W01012040,307524,12/12/2019,PROMO F            *,12.95
W01012040,307524,12/12/2019,SOFABULOUSCOND-10,0
W01012040,307524,12/12/2019,SOFABULOUSSHP-10,0
W01012040,307779,12/20/2019,,0
W01012040,307779,12/20/2019,,0
W01012040,307779,12/20/2019,BIOMINOILLEAVEIN-9,0
W01012040,307779,12/20/2019,BVS-5AA,8
W01012040,307779,12/20/2019,BVS-CONCENTGOLD,20
W01012040,307779,12/20/2019,CASABLANCACOND-8,0
W01012040,307779,12/20/2019,CASABLANCASHP-8,0
W01012040,307779,12/20/2019,COMBK-10,0
W01012040,307779,12/20/2019,COMBKCOND-10,0
W01012040,307779,12/20/2019,DEV10-32,33.5
W01012040,307779,12/20/2019,DEV20-32,0
W01012040,307779,12/20/2019,PROMO F,13.95
W01012040,307779,12/20/2019,PROMO F,13.95
W01012040,307779,12/20/2019,PROMO F,50.25
W01012040,307855,12/26/2019,,0
W01012040,307855,12/26/2019,,0
W01012040,307855,12/26/2019,JABIOMINERALS-10,0
W01012040,307855,12/26/2019,MESSAGE10,0
W01012040,307855,12/26/2019,PROMO F,32.05
W01012050,307519,12/12/2019,5 N CASTANO,49.95
W01012050,307519,12/12/2019,6 N-6/0 BIONDO,29.97
W01012050,307519,12/12/2019,8 N BIONDO,19.98
W01012050,307519,12/12/2019,BLSAND,47.9
W01012050,307519,12/12/2019,JACOLORBRUSH,5
W01012050,307759,12/20/2019,,53.75
W01012050,307759,12/20/2019,DEV20-32,0
W01012050,307759,12/20/2019,DEV30-32,0
W01012050,307759,12/20/2019,MESSAGE1,0
W01012060,307479,12/11/2019,BIODROPSOFSILK,0
W01012060,307479,12/11/2019,CATALOGPROF2017,0
W01012060,307479,12/11/2019,CATALOGRETAIL2017,0
W01012060,307479,12/11/2019,KERATINCHOCOLATE-16,125
W01012060,307479,12/11/2019,PROMO F,27.9
W01012060,307479,12/11/2019,SSSTRAIGHTFLUID,31.9
W01012060,307479,12/11/2019,VITASHINECOND-8,0
W01012060,307479,12/11/2019,VITASHINESHP-8,0
W01012115,307856,12/26/2019,BVS-4N,16
W01012115,307856,12/26/2019,BVS-5N,8
W01012115,307856,12/26/2019,BVS-6N,56
W01012115,307856,12/26/2019,BVS-6X,16
W01012115,307856,12/26/2019,BVS-7N,48
W01012115,307856,12/26/2019,BVS-7S,8
W01012115,307856,12/26/2019,BVS-9S,8
W01012115,307856,12/26/2019,DEV10-32,16.75
W01012115,307856,12/26/2019,DEV20-32,16.75
W01012115,307856,12/26/2019,PROMO F,13.95
W01012115,307856,12/26/2019,VITASHINECOND-8,0
W01012115,307856,12/26/2019,VITASHINESHP-8,0
W01012130,307486,12/11/2019,,0
W01012130,307486,12/11/2019,BIOVITAMINS,25
W01012130,307486,12/11/2019,BSHS-10,0
W01012130,307486,12/11/2019,CASABLANCAFOAM-8,9.75
W01012130,307486,12/11/2019,CASABLANCAOIL-2,19
W01012130,307486,12/11/2019,JABIOMINERALS-10,24.5
W01012130,307486,12/11/2019,KIDZ SHAMPOO-12,0
W01012130,307486,12/11/2019,KIDZDETANGLER-12,0
W01012130,307486,12/11/2019,MIRACLEFRUITOIL   *,25
W01012130,307486,12/11/2019,PLAY GUM,18.8
W01012130,307486,12/11/2019,PROMO F,30.75
W01012130,307486,12/11/2019,PROMO F,11.95
W01012130,307486,12/11/2019,PROMO F,27.9
W01012130,307486,12/11/2019,PUMP-LTR   *,3.5
W01012130,307486,12/11/2019,VITASHINECOND-8,0
W01012130,307486,12/11/2019,VITASHINESHP-8,0
W01012141,307912,12/30/2019,25HOURSUPERSTRONG,0
W01012141,307912,12/30/2019,BSHS-10,61.5
W01012141,307912,12/30/2019,BSHSHUMID-10,63
W01012141,307912,12/30/2019,COOL-IT,21
W01012141,307912,12/30/2019,GIZERCOND-10,0
W01012141,307912,12/30/2019,GIZERSHP-10,0
W01012141,307912,12/30/2019,PROMO F,11.95
W01012141,307912,12/30/2019,PROMO F,46.25
W01012156,307685,12/18/2019,,0
W01012156,307685,12/18/2019,,0
W01012156,307685,12/18/2019,BLSAND,23.95
W01012156,307685,12/18/2019,BSHS-10,61.5
W01012156,307685,12/18/2019,BVS-4N,8
W01012156,307685,12/18/2019,BVS-4V,8
W01012156,307685,12/18/2019,BVS-5AA,8
W01012156,307685,12/18/2019,BVS-5V,8
W01012156,307685,12/18/2019,BVS-6A,16
W01012156,307685,12/18/2019,BVS-6N,32
W01012156,307685,12/18/2019,BVS-7A,16
W01012156,307685,12/18/2019,BVS-7N,32
W01012156,307685,12/18/2019,BVS-9A,8
W01012156,307685,12/18/2019,CIT-10,0
W01012156,307685,12/18/2019,CIT-32,0
W01012156,307685,12/18/2019,DEV10-32,0
W01012156,307685,12/18/2019,DEV20-32,0
W01012156,307685,12/18/2019,DEV40-32,0
W01012156,307685,12/18/2019,IMBLONDCREAM,39.9
W01012156,307685,12/18/2019,PROMO F,53
W01012156,307685,12/18/2019,PROMO F,62.85
W01012156,307685,12/18/2019,PROMO F,47.7
W01012268,307785,12/20/2019,BVS-10N,8
W01012268,307785,12/20/2019,BVS-5N,8
W01012268,307785,12/20/2019,BVS-6N,16
W01012268,307785,12/20/2019,BVS-7C,8
W01012268,307785,12/20/2019,BVS-7N,8
W01012268,307785,12/20/2019,BVS-8G,8
W01012268,307785,12/20/2019,BVS-8N,16
W01012268,307785,12/20/2019,BVS-9N,8
W01012268,307785,12/20/2019,BVS-RED,8
W01012268,307785,12/20/2019,DEV10-32,16.75
W01012268,307785,12/20/2019,DEV20-32,16.75
W01012296,307911,12/30/2019,BVS-6N,16
W01012296,307911,12/30/2019,BVS-7A,16
W01012296,307911,12/30/2019,BVS-7N,16
W01012296,307911,12/30/2019,BVS-8N,8
W01012296,307911,12/30/2019,BVS-8X,8
W01012296,307911,12/30/2019,DEV20-32,16.75
W01012296,307911,12/30/2019,MICAGEL-8,6.3
W01012296,307911,12/30/2019,VOLWHIPMOUSSE-8.5,22.8
W01012315,307331,12/6/2019,,0
W01012315,307331,12/6/2019,,0
W01012315,307331,12/6/2019,BIOMINOILLEAVEIN-9,0
W01012315,307331,12/6/2019,BIOVITATINSHP-10,19
W01012315,307331,12/6/2019,BVS-10N,16
W01012315,307331,12/6/2019,BVS-4N,16
W01012315,307331,12/6/2019,BVS-5A,24
W01012315,307331,12/6/2019,BVS-6A,8
W01012315,307331,12/6/2019,BVS-6N,88
W01012315,307331,12/6/2019,BVS-7A,8
W01012315,307331,12/6/2019,BVS-7G,24
W01012315,307331,12/6/2019,BVS-7N,24
W01012315,307331,12/6/2019,BVS-7X,24
W01012315,307331,12/6/2019,BVS-9N,16
W01012315,307331,12/6/2019,DEV20-32,67
W01012315,307331,12/6/2019,DEV40-32,19.5
W01012363,307722,12/18/2019,,0
W01012363,307722,12/18/2019,BIOMINOILLEAVEIN-9,0
W01012363,307722,12/18/2019,BLSAND,23.95
W01012363,307722,12/18/2019,BVS-10AA,16
W01012363,307722,12/18/2019,BVS-1N,8
W01012363,307722,12/18/2019,BVS-3N,16
W01012363,307722,12/18/2019,BVS-4X,8
W01012363,307722,12/18/2019,BVS-5AA,8
W01012363,307722,12/18/2019,BVS-5G,8
W01012363,307722,12/18/2019,BVS-5N,8
W01012363,307722,12/18/2019,BVS-5X,16
W01012363,307722,12/18/2019,BVS-6AA,16
W01012363,307722,12/18/2019,BVS-6C,8
W01012363,307722,12/18/2019,BVS-6G,8
W01012363,307722,12/18/2019,BVS-6M,8
W01012363,307722,12/18/2019,BVS-6N,16
W01012363,307722,12/18/2019,BVS-6X,16
W01012363,307722,12/18/2019,BVS-7N,16
W01012363,307722,12/18/2019,BVS-8AA,16
W01012363,307722,12/18/2019,BVS-9AA,16
W01012363,307722,12/18/2019,BVS-CVTONER,8
W01012363,307722,12/18/2019,BVS-ULAB,8
W01012363,307722,12/18/2019,DEV10-32,0
W01012363,307722,12/18/2019,DEV20-32,0
W01012363,307722,12/18/2019,GENTLE-32,0
W01012363,307722,12/18/2019,PROMO F,50.25
W01012364,307704,12/18/2019,,0
W01012364,307704,12/18/2019,,0
W01012364,307704,12/18/2019,DEV20-32,0
W01012364,307704,12/18/2019,DEV30-32,0
W01012364,307704,12/18/2019,HEMPCONDMASK-1000ML,35
W01012364,307704,12/18/2019,HEMPCONDMASK-300ML,50
W01012364,307704,12/18/2019,HEMPSHAMPOO-1000ML,35
W01012364,307704,12/18/2019,HEMPSHAMPOO-300ML,50
W01012364,307704,12/18/2019,HEMPSTYLECRM-150ML,70
W01012364,307704,12/18/2019,PROMO F,52.25
W01012364,307786,12/20/2019,,0
W01012364,307786,12/20/2019,BVS-10AA,16
W01012364,307786,12/20/2019,BVS-5N,24
W01012364,307786,12/20/2019,BVS-6AA,16
W01012364,307786,12/20/2019,BVS-6N,48
W01012364,307786,12/20/2019,BVS-7AA,16
W01012364,307786,12/20/2019,BVS-7N,48
W01012364,307786,12/20/2019,BVS-8AA,16
W01012364,307786,12/20/2019,BVS-8N,24
W01012364,307786,12/20/2019,BVS-9AA,16
W01012364,307786,12/20/2019,MESSAGE1,0
W01012377,307560,12/13/2019,,0
W01012377,307560,12/13/2019,,0
W01012377,307560,12/13/2019,BIOMINOILLEAVEIN-9,0
W01012377,307560,12/13/2019,BVS-10A,8
W01012377,307560,12/13/2019,BVS-10AA,16
W01012377,307560,12/13/2019,BVS-4M,8
W01012377,307560,12/13/2019,BVS-4X,8
W01012377,307560,12/13/2019,BVS-5AA,16
W01012377,307560,12/13/2019,BVS-5M,8
W01012377,307560,12/13/2019,BVS-5N,8
W01012377,307560,12/13/2019,BVS-5X,8
W01012377,307560,12/13/2019,BVS-6AA,16
W01012377,307560,12/13/2019,BVS-6M,8
W01012377,307560,12/13/2019,BVS-6N,8
W01012377,307560,12/13/2019,BVS-6V,8
W01012377,307560,12/13/2019,BVS-6X,8
W01012377,307560,12/13/2019,BVS-7N,8
W01012377,307560,12/13/2019,BVS-7X,8
W01012377,307560,12/13/2019,BVS-8AA,8
W01012377,307560,12/13/2019,BVS-8N,8
W01012377,307560,12/13/2019,BVS-8X,8
W01012377,307560,12/13/2019,BVS-9A,8
W01012377,307560,12/13/2019,BVS-9AA,8
W01012377,307560,12/13/2019,BVS-9N,8
W01012377,307560,12/13/2019,BVS-9S,8
W01012377,307560,12/13/2019,DEV10-32,16.75
W01012377,307560,12/13/2019,DEV20-32,16.75
W01012377,307560,12/13/2019,GENTLE-32,16.75
W01012377,307560,12/13/2019,HEMPCONDMASK-300ML,37.5
W01012377,307560,12/13/2019,HEMPSHAMPOO-300ML,37.5
W01012377,307560,12/13/2019,HEMPSTYLECRM-150ML,42
W01012377,307560,12/13/2019,JABIOMINERALS-3,8.95
W01012384,307175,12/3/2019,BLSAND,23.95
W01012384,307175,12/3/2019,BSGS-4,0
W01012384,307175,12/3/2019,BVS-10A,8
W01012384,307175,12/3/2019,BVS-10N,8
W01012384,307175,12/3/2019,BVS-4N,8
W01012384,307175,12/3/2019,BVS-4X,8
W01012384,307175,12/3/2019,BVS-5N,8
W01012384,307175,12/3/2019,BVS-5R,8
W01012384,307175,12/3/2019,BVS-5X,8
W01012384,307175,12/3/2019,BVS-6M,8
W01012384,307175,12/3/2019,BVS-6N,8
W01012384,307175,12/3/2019,BVS-6V,8
W01012384,307175,12/3/2019,BVS-6X,8
W01012384,307175,12/3/2019,BVS-7A,8
W01012384,307175,12/3/2019,BVS-7N,8
W01012384,307175,12/3/2019,BVS-7X,8
W01012384,307175,12/3/2019,BVS-8A,8
W01012384,307175,12/3/2019,BVS-8N,8
W01012384,307175,12/3/2019,BVS-8X,8
W01012384,307175,12/3/2019,DEV10-32,16.75
W01012384,307175,12/3/2019,DEV20-32,16.75
W01012385,307718,12/18/2019,,0
W01012385,307718,12/18/2019,CASABLANCACOND-8,0
W01012385,307718,12/18/2019,CASABLANCASHP-8,0
W01012385,307718,12/18/2019,DEV20-32,16.75
W01012385,307718,12/18/2019,MIRACLEFRUITOIL   *,25
W01012385,307718,12/18/2019,PROMO F,13.95
W01012385,307718,12/18/2019,PROMO F,13.95
W01012385,307718,12/18/2019,VITASHINECOND-8,0
W01012385,307718,12/18/2019,VITASHINESHP-8,0
W01012409,307255,12/4/2019,,0
W01012409,307255,12/4/2019,BIOCOMPHYDCOND-250,18
W01012409,307255,12/4/2019,BIOCOMPNOURSHP-250,17
W01012409,307255,12/4/2019,BIOMINOILLEAVEIN-9,0
W01012409,307255,12/4/2019,BIOMINOILLEAVEIN-9,9.95
W01012409,307255,12/4/2019,BIOVITATINCOND-10,0
W01012409,307255,12/4/2019,BIOVITATINLEAVEIN-10,35.8
W01012409,307255,12/4/2019,BIOVITATINSHP-10,0
W01012409,307255,12/4/2019,BIOVITATINSHP-10,9.5
W01012409,307255,12/4/2019,BLONDEISTBLEACH,30
W01012409,307255,12/4/2019,BSHSHUMID-10,21
W01012409,307255,12/4/2019,BVS-10N,8
W01012409,307255,12/4/2019,BVS-3N,8
W01012409,307255,12/4/2019,BVS-4N,8
W01012409,307255,12/4/2019,BVS-4N,8
W01012409,307255,12/4/2019,BVS-4X,8
W01012409,307255,12/4/2019,BVS-5AA,8
W01012409,307255,12/4/2019,BVS-5AA,8
W01012409,307255,12/4/2019,BVS-5N,8
W01012409,307255,12/4/2019,BVS-6A,8
W01012409,307255,12/4/2019,BVS-6N,16
W01012409,307255,12/4/2019,BVS-7A,8
W01012409,307255,12/4/2019,BVS-7C,8
W01012409,307255,12/4/2019,BVS-7N,8
W01012409,307255,12/4/2019,BVS-9G,8
W01012409,307255,12/4/2019,BVS-9X,8
W01012409,307255,12/4/2019,COMBK-10,0
W01012409,307255,12/4/2019,COMBKCOND-10,0
W01012409,307255,12/4/2019,PROMO F,55.8
W01012409,307255,12/4/2019,PROMO F            *,41.85
W01012427,307637,12/16/2019,SOFABULOUSCOND-10,7.95
W01012427,307637,12/16/2019,SOFABULOUSSHP-10,7.5
W01012427,307637,12/16/2019,SOFABULOUSSHP-32,22.95
W01012459,307745,12/19/2019,BIODROPSOFSILK,30
W01012459,307745,12/19/2019,BIOVITATINSHP-10,19
W01012459,307745,12/19/2019,BVS-6X,16
W01012459,307745,12/19/2019,JABIOMINERALS-3,17.9
W01012459,307745,12/19/2019,NHPERM-C,20.25
W01012459,307745,12/19/2019,NHPERM-G,20.25
W01012459,307745,12/19/2019,NHPERM-R,40.5
W01012459,307745,12/19/2019,VOLUMIZERSHP-10,7.25
W01012462,307316,12/5/2019,,0
W01012462,307316,12/5/2019,FRESHDRYCOND-4.5,19
W01012462,307316,12/5/2019,FRESHHAIRDRYSHP,57
W01012462,307316,12/5/2019,VITASHINECOND-8,8.25
W01012462,307316,12/5/2019,VITASHINESHP-8,24.75
W01012472,307365,12/9/2019,,19.5
W01012472,307365,12/9/2019,,19.5
W01012472,307365,12/9/2019,,0
W01012472,307365,12/9/2019,BLONDEISTBLEACH,0
W01012472,307365,12/9/2019,BLSAND,47.9
W01012472,307365,12/9/2019,DEV20-32,16.75
W01012472,307365,12/9/2019,HEMPCONDMASK-300ML,62.5
W01012472,307365,12/9/2019,HEMPSHAMPOO-300ML,62.5
W01012472,307365,12/9/2019,HEMPSTYLECRM-150ML,42
W01012472,307365,12/9/2019,MIRACLEFRUITOIL   *,50
W01012472,307365,12/9/2019,OLIGOTHERAPYVIALS-12,40
W01012472,307365,12/9/2019,PROMO F,60
W01012472,307365,12/9/2019,VITASHINECOND-2,0
W01012472,307365,12/9/2019,VITASHINEHS-8.45,38
W01012472,307365,12/9/2019,VITASHINESHP-2,0
W01012472,307605,12/16/2019,BIOMINOILLEAVEIN-9,0
W01012472,307605,12/16/2019,BSHS-10,0
W01012472,307605,12/16/2019,CLIPGUYAFTERBUZZ,8.95
W01012472,307605,12/16/2019,PROMO F,41.85
W01012472,307605,12/16/2019,PROMO F,30.75
W01012472,307605,12/16/2019,PROMO F,29.85
W01012472,307605,12/16/2019,PROMO F            *,12.95
W01012472,307605,12/16/2019,SOFABULOUSCOND-10,0
W01012472,307605,12/16/2019,SOFABULOUSSHP-10,0
W01012472,307605,12/16/2019,VITASHINECOND-8,0
W01012472,307605,12/16/2019,VITASHINESHP-8,0
W01012472,307707,12/18/2019,,8.1
W01012472,307707,12/18/2019,,0
W01012472,307707,12/18/2019,,0
W01012472,307707,12/18/2019,,8.1
W01012472,307707,12/18/2019,,8.1
W01012472,307707,12/18/2019,,9.6
W01012472,307707,12/18/2019,,10.5
W01012472,307707,12/18/2019,,8.1
W01012472,307707,12/18/2019,,3.57
W01012472,307707,12/18/2019,,3.27
W01012472,307707,12/18/2019,,9.15
W01012472,307707,12/18/2019,,10.5
W01012472,307707,12/18/2019,,0
W01012472,307707,12/18/2019,,8.1
W01012472,307707,12/18/2019,BIOMINOILLEAVEIN-2,0
W01012472,307707,12/18/2019,BODYLOT-2,0
W01012472,307707,12/18/2019,BSFM-2,0
W01012472,307707,12/18/2019,CASABLANCACOND-1   *,0
W01012472,307707,12/18/2019,CASABLANCASHP-1    *,0
W01012472,307707,12/18/2019,CCON-2,0
W01012472,307707,12/18/2019,CHLSH-10,0
W01012472,307707,12/18/2019,CLIPGUYAFTERBUZZ,0
W01012472,307707,12/18/2019,CLIPGUYSHAVECRM100ML,0
W01012472,307707,12/18/2019,DEV20-32,0
W01012472,307707,12/18/2019,DEV30-32,0
W01012472,307707,12/18/2019,DEV40-32,0
W01012472,307707,12/18/2019,FIT SPRAY-2,0
W01012472,307707,12/18/2019,GLZSHC-2,0
W01012472,307707,12/18/2019,HEMPSHAMPOO-300ML,12.5
W01012472,307707,12/18/2019,KIDZ SHAMPOO-12,0
W01012472,307707,12/18/2019,KIDZDETANGLER-12,0
W01012472,307707,12/18/2019,MBEARDOIL-1,0
W01012472,307707,12/18/2019,MGEL-2,0
W01012472,307707,12/18/2019,MSHAMPOO-2,0
W01012472,307707,12/18/2019,PROMO F,17.25
W01012472,307707,12/18/2019,PROMO F,11.95
W01012472,307707,12/18/2019,PROMO F,0
W01012472,307707,12/18/2019,PROMO F,54.75
W01012472,307707,12/18/2019,PURECOND-2,0
W01012472,307707,12/18/2019,PURESHAMP-2,0
W01012472,307707,12/18/2019,VITASHINECOND-8,24.75
W01012502,307401,12/9/2019,,0
W01012502,307401,12/9/2019,,0
W01012502,307401,12/9/2019,BIOELEVENFLUID,0
W01012502,307401,12/9/2019,BIOMINOILLEAVEIN-9,0
W01012502,307401,12/9/2019,BIOVITATINCOND-10,0
W01012502,307401,12/9/2019,BIOVITATINSHP-10,0
W01012502,307401,12/9/2019,BOTTLE WARMER  *,0
W01012502,307401,12/9/2019,BVS-4X,8
W01012502,307401,12/9/2019,BVS-6N,8
W01012502,307401,12/9/2019,BVS-6S,8
W01012502,307401,12/9/2019,BVS-7A,8
W01012502,307401,12/9/2019,BVS-7N,8
W01012502,307401,12/9/2019,BVS-8S,8
W01012502,307401,12/9/2019,BVS-9N,8
W01012502,307401,12/9/2019,DEV20-32,16.75
W01012502,307401,12/9/2019,FIT SPRAY-10,8.25
W01012502,307401,12/9/2019,GIZER-10,14
W01012502,307401,12/9/2019,GIZERCOND-10,0
W01012502,307401,12/9/2019,GIZERSHP-10,0
W01012502,307401,12/9/2019,GLOVESMED-100     *,7.5
W01012502,307401,12/9/2019,MBEARDOIL-1,23.8
W01012502,307401,12/9/2019,PLAY GUM,9.4
W01012502,307401,12/9/2019,PROMO F,20
W01012502,307401,12/9/2019,PROMO F,23.9
W01012502,307401,12/9/2019,PROMO F,55.8
W01012502,307401,12/9/2019,PROMO F            *,27.9
W01012502,307401,12/9/2019,VITASHINECOND-8,0
W01012502,307401,12/9/2019,VITASHINESHP-8,0
W01012597,307527,12/12/2019,EYHS-10,57
W01012597,307527,12/12/2019,JABIOMINERALS-10,24.5
W01012597,307527,12/12/2019,ROOTB PLUS,23.9
W01012597,307527,12/12/2019,ROOTBOOST,59.7
W01012626,307257,12/4/2019,,0
W01012626,307257,12/4/2019,BIOMINOILLEAVEIN-9,0
W01012626,307257,12/4/2019,BIOVITAMINS,25
W01012626,307257,12/4/2019,BLONDEISTBLEACH,30
W01012626,307257,12/4/2019,BVS-10A,8
W01012626,307257,12/4/2019,CASABLANCASHP-8,8.25
W01012626,307257,12/4/2019,MAP-7,0
W01012626,307257,12/4/2019,NHPERM-R,40.5
W01012626,307257,12/4/2019,PROMO F,49.75
W01012626,307257,12/4/2019,VITASHINESHP-32,25.95
W01012628,307510,12/12/2019,BVS-8N,8
W01012628,307510,12/12/2019,BVS-9N,40
W01012628,307510,12/12/2019,MESSAGE2,0
W01012655,307478,12/11/2019,BIOMINOILLEAVEIN-9,0
W01012655,307478,12/11/2019,BIOVITATINSHP-32,27.5
W01012655,307478,12/11/2019,BVS-10N,16
W01012655,307478,12/11/2019,BVS-5M,8
W01012655,307478,12/11/2019,BVS-5N,16
W01012655,307478,12/11/2019,BVS-6N,8
W01012655,307478,12/11/2019,BVS-7A,8
W01012655,307478,12/11/2019,BVS-7N,8
W01012655,307478,12/11/2019,BVS-8G,8
W01012655,307478,12/11/2019,BVS-9G,8
W01012655,307478,12/11/2019,BVS-ULAB,24
W01012655,307478,12/11/2019,BVS-ULAI,8
W01012690,307427,12/10/2019,,0
W01012690,307427,12/10/2019,COMBK-10,0
W01012690,307427,12/10/2019,COMBKCOND-10,0
W01012690,307427,12/10/2019,PROMO F,41.85
W01012690,307442,12/11/2019,BVS-4X,16
W01012690,307442,12/11/2019,BVS-5X,16
W01012690,307442,12/11/2019,JAFACESERASER   *,41.9
W01012690,307442,12/11/2019,MEDA-32,0
W01012690,307442,12/11/2019,MEDA-8,0
W01012690,307442,12/11/2019,PROMO F,55.8
W01012690,307442,12/11/2019,VITASHINECOND-8,0
W01012690,307442,12/11/2019,VITASHINELUX-4,10
W01012690,307442,12/11/2019,VITASHINESHP-32,51.9
W01012690,307442,12/11/2019,VITASHINESHP-8,0
W01012700,307813,12/23/2019,BSHSHUMID-10,0
W01012700,307813,12/23/2019,PROMO F,31.5
W01012700,307813,12/23/2019,PROMO F            *,12.95
W01012700,307813,12/23/2019,SMOOTHIE-4,8.25
W01012700,307813,12/23/2019,SMOOTHIECOND-10,0
W01012700,307813,12/23/2019,SMOOTHIESHAMP-10,0
W01012700,307813,12/23/2019,TROPICSTEXTSPRAY-8,8.75
W01012726,307187,12/3/2019,CASABLANCAFOAM-32,0
W01012726,307187,12/3/2019,CTW-NSH,8.25
W01012726,307187,12/3/2019,CTW-R-A+ 4#,31.95
W01012726,307187,12/3/2019,DEV40-16,13.5
W01012726,307187,12/3/2019,LADYJCOND-250ML,12
W01012726,307187,12/3/2019,LADYJSHP-250ML,12
W01012726,307322,12/5/2019,CASABLANCAFOAM-8,19.5
W01012733,307958,12/29/2019,,0
W01012733,307958,12/29/2019,BVS-4N,8
W01012733,307958,12/29/2019,CASABLANCAOIL-2,9.5
W01012733,307958,12/29/2019,PROMO F,55.8
W01012733,307958,12/29/2019,VITASHINECOND-8,0
W01012733,307958,12/29/2019,VITASHINESHP-8,0
W01012733,307958,12/29/2019,VOLWHIPMOUSSE-8.5,0
W01012746,307221,12/3/2019,JTC-8N,20.5
W01012746,307221,12/3/2019,JTC-C2,20.5
W01012746,307221,12/3/2019,JTC-C4,20.5
W01012824,307619,12/16/2019,BIOMINOILLEAVEIN-2,3.05
W01012824,307619,12/16/2019,BIOMINOILLEAVEIN-9,0
W01012824,307619,12/16/2019,BIOVITATINCOND-10,0
W01012824,307619,12/16/2019,BIOVITATINLEAVEIN-2,10.05
W01012824,307619,12/16/2019,BIOVITATINSHP-10,0
W01012824,307619,12/16/2019,BVS-5N,24
W01012824,307619,12/16/2019,CEA-10,0
W01012824,307619,12/16/2019,CEALEAVEINCOND-10,0
W01012824,307619,12/16/2019,CIT-10,7.95
W01012824,307619,12/16/2019,FIT SPRAY-10,8.25
W01012824,307619,12/16/2019,PROMO F,11.95
W01012824,307619,12/16/2019,PROMO F            *,41.85
W01012825,307260,12/4/2019,,69.99
W01012853,307723,12/19/2019,BVS-4N,24
W01012853,307723,12/19/2019,BVS-5N,24
W01012854,307418,12/10/2019,BIOCOMPRESTSPRAY,20
W01012854,307418,12/10/2019,BIOELEVENFLUID,19.9
W01012854,307418,12/10/2019,BIOVITAMINS,12.5
W01012854,307418,12/10/2019,BVS-4N,16
W01012854,307418,12/10/2019,BVS-4V,8
W01012854,307418,12/10/2019,BVS-5A,8
